"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","should convert primitive types with default values [suite: default-primitives, avroType: boolean, fieldExists: true, protoDescriptor: <com.google.protobuf.Descriptors$Descriptor@272aa224 index=inaccessible proto=inaccessible fullName=inaccessible file=inaccessible containingType=inaccessible nestedTypes=inaccessible enumTypes=inaccessible fields=inaccessible fieldsSortedByNumber=inaccessible extensions=inaccessible oneofs=inaccessible realOneofCount=inaccessible extensionRangeLowerBounds=inaccessible extensionRangeUpperBounds=inaccessible>, expectedProtoValue: null, transformResult: <pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertPrimitivesTest$__spock_feature_0_3prov5_closure20@5ccf13a9 delegate=inaccessible owner=inaccessible thisObject=inaccessible resolveStrategy=inaccessible directive=inaccessible parameterTypes=inaccessible maximumNumberOfParameters=inaccessible bcw=inaccessible thisType=inaccessible>, #3]","","Mon Apr 27 10:22:34 UTC 2026","passed","Mon Apr 27 10:22:34 UTC 2026","","ConvertPrimitivesTest","pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertPrimitivesTest","should convert primitive types with default values [suite: default-primitives, avroType: boolean, fieldExists: true, protoDescriptor: <com.google.protobuf.Descriptors$Descriptor@272aa224 index=inaccessible proto=inaccessible fullName=inaccessible file=inaccessible containingType=inaccessible nestedTypes=inaccessible enumTypes=inaccessible fields=inaccessible fieldsSortedByNumber=inaccessible extensions=inaccessible oneofs=inaccessible realOneofCount=inaccessible extensionRangeLowerBounds=inaccessible extensionRangeUpperBounds=inaccessible>, expectedProtoValue: null, transformResult: <pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertPrimitivesTest$__spock_feature_0_3prov5_closure20@5ccf13a9 delegate=inaccessible owner=inaccessible thisObject=inaccessible resolveStrategy=inaccessible directive=inaccessible parameterTypes=inaccessible maximumNumberOfParameters=inaccessible bcw=inaccessible thisType=inaccessible>, #3]"
"","180","should render empty inactive topics listing","InactiveTopicsListing","Mon Apr 27 10:20:56 UTC 2026","passed","Mon Apr 27 10:20:57 UTC 2026","","","",""
"","2783","shouldNotRetryForBadRequestsFromConsumers()","","Mon Apr 27 10:23:17 UTC 2026","passed","Mon Apr 27 10:23:19 UTC 2026","","pl.allegro.tech.hermes.integrationtests.BroadcastDeliveryTest","pl.allegro.tech.hermes.integrationtests.BroadcastDeliveryTest","shouldNotRetryForBadRequestsFromConsumers"
"","8","updating topic with over 2 days days retention time should be valid for admin [retentionTime: <pl.allegro.tech.hermes.api.RetentionTime@22 duration=inaccessible retentionUnit=inaccessible>, #0]","","Mon Apr 27 10:25:19 UTC 2026","passed","Mon Apr 27 10:25:19 UTC 2026","","TopicValidatorWithRealApiPreconditionsTest","pl.allegro.tech.hermes.management.domain.topic.validator.TopicValidatorWithRealApiPreconditionsTest","updating topic with over 2 days days retention time should be valid for admin [retentionTime: <pl.allegro.tech.hermes.api.RetentionTime@22 duration=inaccessible retentionUnit=inaccessible>, #0]"
"","9","should restore previous value when nesting same key with runnable","","Mon Apr 27 10:22:05 UTC 2026","passed","Mon Apr 27 10:22:05 UTC 2026","","LoggingContextSpec","pl.allegro.tech.hermes.common.logging.LoggingContextSpec","should restore previous value when nesting same key with runnable"
"","17","should log last exception","","Mon Apr 27 10:22:09 UTC 2026","passed","Mon Apr 27 10:22:09 UTC 2026","","AggregatingTurboFilterTest","pl.allegro.tech.hermes.infrastructure.logback.AggregatingTurboFilterTest","should log last exception"
"","1827","shouldReportMetricsForSuccessfulBatchDelivery()","","Mon Apr 27 10:25:29 UTC 2026","passed","Mon Apr 27 10:25:31 UTC 2026","","pl.allegro.tech.hermes.integrationtests.MetricsTest","pl.allegro.tech.hermes.integrationtests.MetricsTest","shouldReportMetricsForSuccessfulBatchDelivery"
"","182","should render component with hidden tooltip","KeyValueCardItem","Mon Apr 27 10:20:51 UTC 2026","passed","Mon Apr 27 10:20:51 UTC 2026","","","",""
"","0","should evenly distribute rate for all busy consumers starting with max rates: 50 and 50","","Mon Apr 27 10:22:32 UTC 2026","passed","Mon Apr 27 10:22:32 UTC 2026","","MaxRateBalancerTest","pl.allegro.tech.hermes.consumers.consumer.rate.maxrate.MaxRateBalancerTest","should evenly distribute rate for all busy consumers starting with max rates: 50 and 50"
"","479","shouldReturnClientErrorWhenRequestingViewRetransmissionWithTargetTopicStoredOffline()","","Mon Apr 27 10:28:19 UTC 2026","passed","Mon Apr 27 10:28:19 UTC 2026","","pl.allegro.tech.hermes.integrationtests.management.OfflineRetransmissionManagementTest","pl.allegro.tech.hermes.integrationtests.management.OfflineRetransmissionManagementTest","shouldReturnClientErrorWhenRequestingViewRetransmissionWithTargetTopicStoredOffline"
"","12","should dispatch notification on unsuccessful topic constraint upsert","useConstraints","Mon Apr 27 10:19:59 UTC 2026","passed","Mon Apr 27 10:19:59 UTC 2026","","","",""
"","11","should use executor rollback and fail when executing user is not admin","","Mon Apr 27 10:24:54 UTC 2026","passed","Mon Apr 27 10:24:54 UTC 2026","","MultiDatacenterRepositoryCommandExecutorTest","pl.allegro.tech.hermes.management.domain.dc.MultiDatacenterRepositoryCommandExecutorTest","should use executor rollback and fail when executing user is not admin"
"","115","shouldNotAllowNonAdminUserCreateTopicWithChaosEnabled()","","Mon Apr 27 10:30:18 UTC 2026","passed","Mon Apr 27 10:30:18 UTC 2026","","pl.allegro.tech.hermes.integrationtests.management.TopicManagementTest","pl.allegro.tech.hermes.integrationtests.management.TopicManagementTest","shouldNotAllowNonAdminUserCreateTopicWithChaosEnabled"
"","123","should show an appropriate health problem alert (MALFUNCTIONING)","HealthProblemsAlerts","Mon Apr 27 10:21:21 UTC 2026","passed","Mon Apr 27 10:21:21 UTC 2026","","","",""
"","1","should convert record with primitive types [suite: record-primitives, avroType: boolean, protoDescriptor: <com.google.protobuf.Descriptors$Descriptor@48d60abd index=inaccessible proto=inaccessible fullName=inaccessible file=inaccessible containingType=inaccessible nestedTypes=inaccessible enumTypes=inaccessible fields=inaccessible fieldsSortedByNumber=inaccessible extensions=inaccessible oneofs=inaccessible realOneofCount=inaccessible extensionRangeLowerBounds=inaccessible extensionRangeUpperBounds=inaccessible>, avroValue: 12, expectedProtoValue: 12, transformResult: <pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertRecordWithPrimitivesTest$__spock_feature_0_0prov5_closure4@e25817f delegate=inaccessible owner=inaccessible thisObject=inaccessible resolveStrategy=inaccessible directive=inaccessible parameterTypes=inaccessible maximumNumberOfParameters=inaccessible bcw=inaccessible thisType=inaccessible>, #3]","","Mon Apr 27 10:22:35 UTC 2026","passed","Mon Apr 27 10:22:35 UTC 2026","","ConvertRecordWithPrimitivesTest","pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertRecordWithPrimitivesTest","should convert record with primitive types [suite: record-primitives, avroType: boolean, protoDescriptor: <com.google.protobuf.Descriptors$Descriptor@48d60abd index=inaccessible proto=inaccessible fullName=inaccessible file=inaccessible containingType=inaccessible nestedTypes=inaccessible enumTypes=inaccessible fields=inaccessible fieldsSortedByNumber=inaccessible extensions=inaccessible oneofs=inaccessible realOneofCount=inaccessible extensionRangeLowerBounds=inaccessible extensionRangeUpperBounds=inaccessible>, avroValue: 12, expectedProtoValue: 12, transformResult: <pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertRecordWithPrimitivesTest$__spock_feature_0_0prov5_closure4@e25817f delegate=inaccessible owner=inaccessible thisObject=inaccessible resolveStrategy=inaccessible directive=inaccessible parameterTypes=inaccessible maximumNumberOfParameters=inaccessible bcw=inaccessible thisType=inaccessible>, #3]"
"","1","should convert nullable primitive types [suite: nullable-primitives, avroType: float, protoDescriptor: <com.google.protobuf.Descriptors$Descriptor@17de3ab5 index=inaccessible proto=inaccessible fullName=inaccessible file=inaccessible containingType=inaccessible nestedTypes=inaccessible enumTypes=inaccessible fields=inaccessible fieldsSortedByNumber=inaccessible extensions=inaccessible oneofs=inaccessible realOneofCount=inaccessible extensionRangeLowerBounds=inaccessible extensionRangeUpperBounds=inaccessible>, avroValue: 1.234, expectedProtoValue: 1.234, transformResult: <pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertPrimitivesTest$__spock_feature_0_1prov5_closure15@47daff53 delegate=inaccessible owner=inaccessible thisObject=inaccessible resolveStrategy=inaccessible directive=inaccessible parameterTypes=inaccessible maximumNumberOfParameters=inaccessible bcw=inaccessible thisType=inaccessible>, #7]","","Mon Apr 27 10:22:34 UTC 2026","passed","Mon Apr 27 10:22:34 UTC 2026","","ConvertPrimitivesTest","pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertPrimitivesTest","should convert nullable primitive types [suite: nullable-primitives, avroType: float, protoDescriptor: <com.google.protobuf.Descriptors$Descriptor@17de3ab5 index=inaccessible proto=inaccessible fullName=inaccessible file=inaccessible containingType=inaccessible nestedTypes=inaccessible enumTypes=inaccessible fields=inaccessible fieldsSortedByNumber=inaccessible extensions=inaccessible oneofs=inaccessible realOneofCount=inaccessible extensionRangeLowerBounds=inaccessible extensionRangeUpperBounds=inaccessible>, avroValue: 1.234, expectedProtoValue: 1.234, transformResult: <pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertPrimitivesTest$__spock_feature_0_1prov5_closure15@47daff53 delegate=inaccessible owner=inaccessible thisObject=inaccessible resolveStrategy=inaccessible directive=inaccessible parameterTypes=inaccessible maximumNumberOfParameters=inaccessible bcw=inaccessible thisType=inaccessible>, #7]"
"","5","basic paths [path: .batter.ingredients, matcher: .*, result: true, #12]","","Mon Apr 27 10:22:08 UTC 2026","passed","Mon Apr 27 10:22:08 UTC 2026","","AvroPathMessageFilterSpec","pl.allegro.tech.hermes.domain.filtering.AvroPathMessageFilterSpec","basic paths [path: .batter.ingredients, matcher: .*, result: true, #12]"
"","3025","shouldGetMessageStatus","","Mon Apr 27 10:28:36 UTC 2026","passed","Mon Apr 27 10:28:39 UTC 2026","","pl.allegro.tech.hermes.tracker.elasticsearch.management.MultiElasticsearchLogRepositoryTest","pl.allegro.tech.hermes.tracker.elasticsearch.management.MultiElasticsearchLogRepositoryTest","shouldGetMessageStatus"
"","217","should list all groups","IntegrationTest","Mon Apr 27 10:22:11 UTC 2026","passed","Mon Apr 27 10:22:11 UTC 2026","","ZookeeperGroupRepositoryTest","pl.allegro.tech.hermes.infrastructure.zookeeper.ZookeeperGroupRepositoryTest","should list all groups"
"","2","should format ISO date from provided timestamp (1)","dates-utils","Mon Apr 27 10:21:27 UTC 2026","passed","Mon Apr 27 10:21:27 UTC 2026","","","",""
"","7","should record metrics for executor service (monitoring enabled: false)","","Mon Apr 27 10:22:05 UTC 2026","passed","Mon Apr 27 10:22:05 UTC 2026","","InstrumentedExecutorServiceFactoryMetricsTest","pl.allegro.tech.hermes.common.metric.executor.InstrumentedExecutorServiceFactoryMetricsTest","should record metrics for executor service (monitoring enabled: false)"
"","140","should render subscription codes2xx","MetricsCard","Mon Apr 27 10:20:09 UTC 2026","passed","Mon Apr 27 10:20:09 UTC 2026","","","",""
"","275","should render property tooltip { property: 'topicView.properties.retentionTime', tooltip: 'topicView.properties.tooltips.retentionTime' }","PropertiesList","Mon Apr 27 10:20:25 UTC 2026","passed","Mon Apr 27 10:20:25 UTC 2026","","","",""
"","2","should reset to initial rate","","Mon Apr 27 10:22:31 UTC 2026","passed","Mon Apr 27 10:22:31 UTC 2026","","OAuthTokenRequestRateLimiterTest","pl.allegro.tech.hermes.consumers.consumer.oauth.OAuthTokenRequestRateLimiterTest","should reset to initial rate"
"","1","should filter '$.topping[4:7].type' matching '^Choco.*' with result: true","","Mon Apr 27 10:22:09 UTC 2026","passed","Mon Apr 27 10:22:09 UTC 2026","","JsonPathMessageFilterSpec","pl.allegro.tech.hermes.domain.filtering.JsonPathMessageFilterSpec","should filter '$.topping[4:7].type' matching '^Choco.*' with result: true"
"","0","shouldExtractPortFromUri","","Mon Apr 27 10:23:08 UTC 2026","passed","Mon Apr 27 10:23:08 UTC 2026","","pl.allegro.tech.hermes.consumers.uri.UriUtilsTest","pl.allegro.tech.hermes.consumers.uri.UriUtilsTest","shouldExtractPortFromUri"
"","5","should unregister workload metrics for inactive consumers","","Mon Apr 27 10:22:41 UTC 2026","passed","Mon Apr 27 10:22:41 UTC 2026","","WeightedWorkBalancingListenerTest","pl.allegro.tech.hermes.consumers.supervisor.workload.weighted.WeightedWorkBalancingListenerTest","should unregister workload metrics for inactive consumers"
"","10","should produce headers appending headers with additional providers","","Mon Apr 27 10:22:39 UTC 2026","passed","Mon Apr 27 10:22:39 UTC 2026","","HermesHeadersProviderTest","pl.allegro.tech.hermes.consumers.consumer.sender.http.headers.HermesHeadersProviderTest","should produce headers appending headers with additional providers"
"","0","shouldNotChangeAnythingIfThereWereAnyFailures","","Mon Apr 27 10:22:53 UTC 2026","passed","Mon Apr 27 10:22:53 UTC 2026","","pl.allegro.tech.hermes.consumers.consumer.rate.calculator.HeartbeatModeOutputRateCalculatorTest","pl.allegro.tech.hermes.consumers.consumer.rate.calculator.HeartbeatModeOutputRateCalculatorTest","shouldNotChangeAnythingIfThereWereAnyFailures"
"","1","should run retransmit callback when event is younger than node [type: CHILD_ADDED, mtime: 1, result: false, #1]","IntegrationTest","Mon Apr 27 10:22:10 UTC 2026","passed","Mon Apr 27 10:22:10 UTC 2026","","ZookeeperAdminCacheTest","pl.allegro.tech.hermes.infrastructure.zookeeper.ZookeeperAdminCacheTest","should run retransmit callback when event is younger than node [type: CHILD_ADDED, mtime: 1, result: false, #1]"
"","110","should receive a message","","Mon Apr 27 10:26:40 UTC 2026","passed","Mon Apr 27 10:26:40 UTC 2026","","HermesMockTest","pl.allegro.tech.hermes.mock.HermesMockTest","should receive a message"
"","9","should rollback if execution failed on second holder","","Mon Apr 27 10:24:54 UTC 2026","passed","Mon Apr 27 10:24:54 UTC 2026","","MultiDatacenterRepositoryCommandExecutorTest","pl.allegro.tech.hermes.management.domain.dc.MultiDatacenterRepositoryCommandExecutorTest","should rollback if execution failed on second holder"
"","1949","shouldTimeoutRequestToSlowlyRespondingClient()","","Mon Apr 27 10:23:03 UTC 2026","passed","Mon Apr 27 10:23:05 UTC 2026","","pl.allegro.tech.hermes.integrationtests.BatchDeliveryTest","pl.allegro.tech.hermes.integrationtests.BatchDeliveryTest","shouldTimeoutRequestToSlowlyRespondingClient"
"","1","should fail when owner doesn't exist","","Mon Apr 27 10:25:15 UTC 2026","passed","Mon Apr 27 10:25:15 UTC 2026","","OwnerIdValidatorSpec","pl.allegro.tech.hermes.management.domain.owner.validator.OwnerIdValidatorSpec","should fail when owner doesn't exist"
"","53","should set error to true on subscription health endpoint failure","useSubscription","Mon Apr 27 10:19:42 UTC 2026","passed","Mon Apr 27 10:19:42 UTC 2026","","","",""
"","491","shouldDeleteRetransmissionTask()","","Mon Apr 27 10:28:20 UTC 2026","passed","Mon Apr 27 10:28:20 UTC 2026","","pl.allegro.tech.hermes.integrationtests.management.OfflineRetransmissionManagementTest","pl.allegro.tech.hermes.integrationtests.management.OfflineRetransmissionManagementTest","shouldDeleteRetransmissionTask"
"","1586","shouldDeliverBatchInGivenVolume()","","Mon Apr 27 10:22:55 UTC 2026","passed","Mon Apr 27 10:22:57 UTC 2026","","pl.allegro.tech.hermes.integrationtests.BatchDeliveryTest","pl.allegro.tech.hermes.integrationtests.BatchDeliveryTest","shouldDeliverBatchInGivenVolume"
