"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3","array paths [path: .cast[*].firstName, matcher: unknown, matchingStrategy: all, result: false, #7]","","Fri Mar 20 09:45:46 UTC 2026","passed","Fri Mar 20 09:45:46 UTC 2026","","AvroPathMessageFilterSpec","pl.allegro.tech.hermes.domain.filtering.AvroPathMessageFilterSpec","array paths [path: .cast[*].firstName, matcher: unknown, matchingStrategy: all, result: false, #7]"
"","1","should convert array primitive types [suite: array-primitives, avroType: float, protoDescriptor: <com.google.protobuf.Descriptors$Descriptor@1812086 index=0 proto=name: ""ArrayPrimitivesFloat""
field {
  name: ""field""
  number: 1
  label: LABEL_REPEATED
  type: TYPE_FLOAT
}
 fullName=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.ArrayPrimitivesFloat file=com.google.protobuf.Descriptors$FileDescriptor@6c8fa6b3 containingType=null nestedTypes=[] enumTypes=[] fields=[pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.ArrayPrimitivesFloat.field] fieldsSortedByNumber=[pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.ArrayPrimitivesFloat.field] extensions=[] oneofs=[] realOneofCount=0 extensionRangeLowerBounds=[] extensionRangeUpperBounds=[]>, avroValue: [], expectedProtoValue: [], transformResult: <pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertArrayOfPrimitivesTest$__spock_feature_0_0prov5_closure8@78ead218 delegate=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertArrayOfPrimitivesTest@20b42094 owner=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertArrayOfPrimitivesTest@20b42094 thisObject=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertArrayOfPrimitivesTest@20b42094 resolveStrategy=0 directive=0 parameterTypes=[class java.lang.Object] maximumNumberOfParameters=1 bcw=null>, #6]","","Fri Mar 20 09:46:13 UTC 2026","passed","Fri Mar 20 09:46:13 UTC 2026","","ConvertArrayOfPrimitivesTest","pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertArrayOfPrimitivesTest","should convert array primitive types [suite: array-primitives, avroType: float, protoDescriptor: <com.google.protobuf.Descriptors$Descriptor@1812086 index=0 proto=name: ""ArrayPrimitivesFloat""
field {
  name: ""field""
  number: 1
  label: LABEL_REPEATED
  type: TYPE_FLOAT
}
 fullName=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.ArrayPrimitivesFloat file=com.google.protobuf.Descriptors$FileDescriptor@6c8fa6b3 containingType=null nestedTypes=[] enumTypes=[] fields=[pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.ArrayPrimitivesFloat.field] fieldsSortedByNumber=[pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.ArrayPrimitivesFloat.field] extensions=[] oneofs=[] realOneofCount=0 extensionRangeLowerBounds=[] extensionRangeUpperBounds=[]>, avroValue: [], expectedProtoValue: [], transformResult: <pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertArrayOfPrimitivesTest$__spock_feature_0_0prov5_closure8@78ead218 delegate=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertArrayOfPrimitivesTest@20b42094 owner=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertArrayOfPrimitivesTest@20b42094 thisObject=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertArrayOfPrimitivesTest@20b42094 resolveStrategy=0 directive=0 parameterTypes=[class java.lang.Object] maximumNumberOfParameters=1 bcw=null>, #6]"
"","0","shouldNotLimitRateWhenThereWereNoEvents","","Fri Mar 20 09:46:32 UTC 2026","passed","Fri Mar 20 09:46:32 UTC 2026","","pl.allegro.tech.hermes.consumers.consumer.rate.calculator.NormalModeOutputRateCalculatorTest","pl.allegro.tech.hermes.consumers.consumer.rate.calculator.NormalModeOutputRateCalculatorTest","shouldNotLimitRateWhenThereWereNoEvents"
"","1","should run retransmit callback when event is younger than node [type: CHILD_ADDED, mtime: 1, result: false, #1]","IntegrationTest","Fri Mar 20 09:45:48 UTC 2026","passed","Fri Mar 20 09:45:48 UTC 2026","","ZookeeperAdminCacheTest","pl.allegro.tech.hermes.infrastructure.zookeeper.ZookeeperAdminCacheTest","should run retransmit callback when event is younger than node [type: CHILD_ADDED, mtime: 1, result: false, #1]"
"","568","should show create topic dialog on button click","GroupTopicsView","Fri Mar 20 09:43:49 UTC 2026","passed","Fri Mar 20 09:43:50 UTC 2026","","","",""
"","7","should convert standard message","","Fri Mar 20 09:46:14 UTC 2026","passed","Fri Mar 20 09:46:14 UTC 2026","","GooglePubSubMessageTransformerRawTest","pl.allegro.tech.hermes.consumers.consumer.sender.googlepubsub.GooglePubSubMessageTransformerRawTest","should convert standard message"
"","1","should tolerate same value","","Fri Mar 20 09:46:11 UTC 2026","passed","Fri Mar 20 09:46:11 UTC 2026","","AdjustableSemaphoreTest","pl.allegro.tech.hermes.consumers.consumer.rate.AdjustableSemaphoreTest","should tolerate same value"
"","63","should show remove subscription from favorites button","SubscriptionMetadata","Fri Mar 20 09:43:38 UTC 2026","passed","Fri Mar 20 09:43:38 UTC 2026","","","",""
"","253","shouldAllowNonAdminUserToModifyTopicWithFallbackToRemoteDatacenterEnabled()","","Fri Mar 20 09:54:19 UTC 2026","passed","Fri Mar 20 09:54:19 UTC 2026","","pl.allegro.tech.hermes.integrationtests.management.TopicManagementTest","pl.allegro.tech.hermes.integrationtests.management.TopicManagementTest","shouldAllowNonAdminUserToModifyTopicWithFallbackToRemoteDatacenterEnabled"
"","7","updating topic with up to 2 days of retention time should be valid [retentionTime: <pl.allegro.tech.hermes.api.RetentionTime@558 duration=1337 retentionUnit=MINUTES>, user: <pl.allegro.tech.hermes.management.domain.auth.TestRequestUser@5d46f79f username=admin admin=true isOwner=false>, #2]","","Fri Mar 20 09:49:05 UTC 2026","passed","Fri Mar 20 09:49:05 UTC 2026","","TopicValidatorWithRealApiPreconditionsTest","pl.allegro.tech.hermes.management.domain.topic.validator.TopicValidatorWithRealApiPreconditionsTest","updating topic with up to 2 days of retention time should be valid [retentionTime: <pl.allegro.tech.hermes.api.RetentionTime@558 duration=1337 retentionUnit=MINUTES>, user: <pl.allegro.tech.hermes.management.domain.auth.TestRequestUser@5d46f79f username=admin admin=true isOwner=false>, #2]"
"","2","should filter '$.type' matching 'not_donut' with result: false","","Fri Mar 20 09:45:47 UTC 2026","passed","Fri Mar 20 09:45:47 UTC 2026","","JsonPathMessageFilterSpec","pl.allegro.tech.hermes.domain.filtering.JsonPathMessageFilterSpec","should filter '$.type' matching 'not_donut' with result: false"
"","741","should create index if at least one does not exist","","Fri Mar 20 09:51:16 UTC 2026","passed","Fri Mar 20 09:51:17 UTC 2026","","SchemaManagerTest","pl.allegro.tech.hermes.tracker.elasticsearch.SchemaManagerTest","should create index if at least one does not exist"
"","74","should fetch user roles from Hermes API without topic and subscription","useRoles","Fri Mar 20 09:44:30 UTC 2026","passed","Fri Mar 20 09:44:30 UTC 2026","","","",""
"","6","should return empty list on not registered subject [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@7acf609d schemaRepositoryInstanceResolver=pl.allegro.tech.hermes.schema.resolver.DefaultSchemaRepositoryInstanceResolver@6cf37a31 objectMapper=com.fasterxml.jackson.databind.ObjectMapper@442e3600 validationEndpointEnabled=false deleteSchemaPathSuffix=versions subjectNamingStrategy=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f594047e3b0@ec1963b>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f594047e3b0@ec1963b arg$1=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f594047e170@5ab7e997>, #1]","","Fri Mar 20 09:50:45 UTC 2026","passed","Fri Mar 20 09:50:45 UTC 2026","","SchemaRegistryRawSchemaClientTest","pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClientTest","should return empty list on not registered subject [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@7acf609d schemaRepositoryInstanceResolver=pl.allegro.tech.hermes.schema.resolver.DefaultSchemaRepositoryInstanceResolver@6cf37a31 objectMapper=com.fasterxml.jackson.databind.ObjectMapper@442e3600 validationEndpointEnabled=false deleteSchemaPathSuffix=versions subjectNamingStrategy=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f594047e3b0@ec1963b>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f594047e3b0@ec1963b arg$1=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f594047e170@5ab7e997>, #1]"
"","425","should render consumerGroups table","ConsumerGroupsTable","Fri Mar 20 09:45:13 UTC 2026","passed","Fri Mar 20 09:45:13 UTC 2026","","","",""
"","167","should render subscription monitoring severity (CRITICAL)","PropertiesCard","Fri Mar 20 09:43:32 UTC 2026","passed","Fri Mar 20 09:43:32 UTC 2026","","","",""
"","234","should remove topic constraints in all zk clusters","MultiZookeeperIntegrationTest","Fri Mar 20 09:49:34 UTC 2026","passed","Fri Mar 20 09:49:35 UTC 2026","","WorkloadConstraintsServiceTest","pl.allegro.tech.hermes.management.domain.workload.constraints.WorkloadConstraintsServiceTest","should remove topic constraints in all zk clusters"
"","0","should format number with thousands separators and no fraction part (59454123997)","number-formatter","Fri Mar 20 09:45:01 UTC 2026","passed","Fri Mar 20 09:45:01 UTC 2026","","","",""
"","6","should not report failed sending on too many requests without retry after","","Fri Mar 20 09:46:10 UTC 2026","passed","Fri Mar 20 09:46:10 UTC 2026","","ResilientMessageSenderTest","pl.allegro.tech.hermes.consumers.consumer.ResilientMessageSenderTest","should not report failed sending on too many requests without retry after"
"","1","should fail when owner source doesn't exist","","Fri Mar 20 09:49:00 UTC 2026","passed","Fri Mar 20 09:49:00 UTC 2026","","OwnerIdValidatorSpec","pl.allegro.tech.hermes.management.domain.owner.validator.OwnerIdValidatorSpec","should fail when owner source doesn't exist"
"","330","should render if stats data was successfully fetched","StatsView","Fri Mar 20 09:44:33 UTC 2026","passed","Fri Mar 20 09:44:33 UTC 2026","","","",""
"","6","should preserve exception type and message from runnable","","Fri Mar 20 09:45:43 UTC 2026","passed","Fri Mar 20 09:45:43 UTC 2026","","LoggingContextSpec","pl.allegro.tech.hermes.common.logging.LoggingContextSpec","should preserve exception type and message from runnable"
"","6","updating topic with up to 2 days of retention time should be valid [retentionTime: <pl.allegro.tech.hermes.api.RetentionTime@37 duration=24 retentionUnit=HOURS>, user: <pl.allegro.tech.hermes.management.domain.auth.TestRequestUser@508edcd7 username=regularUser admin=false isOwner=false>, #5]","","Fri Mar 20 09:49:05 UTC 2026","passed","Fri Mar 20 09:49:05 UTC 2026","","TopicValidatorWithRealApiPreconditionsTest","pl.allegro.tech.hermes.management.domain.topic.validator.TopicValidatorWithRealApiPreconditionsTest","updating topic with up to 2 days of retention time should be valid [retentionTime: <pl.allegro.tech.hermes.api.RetentionTime@37 duration=24 retentionUnit=HOURS>, user: <pl.allegro.tech.hermes.management.domain.auth.TestRequestUser@508edcd7 username=regularUser admin=false isOwner=false>, #5]"
"","380","should render title properly","CostsCard","Fri Mar 20 09:45:09 UTC 2026","passed","Fri Mar 20 09:45:09 UTC 2026","","","",""
"","681","shouldSetInflightSizeToNullByDefault()","","Fri Mar 20 09:53:57 UTC 2026","passed","Fri Mar 20 09:53:58 UTC 2026","","pl.allegro.tech.hermes.integrationtests.management.SubscriptionManagementTest","pl.allegro.tech.hermes.integrationtests.management.SubscriptionManagementTest","shouldSetInflightSizeToNullByDefault"
"","2","should find topics by various name queries [queryString: PL.FIRST-TOPIC, expectedTopics: [pl.first-topic], #6]","","Fri Mar 20 09:49:01 UTC 2026","passed","Fri Mar 20 09:49:01 UTC 2026","","SearchServiceSpec","pl.allegro.tech.hermes.management.domain.search.SearchServiceSpec","should find topics by various name queries [queryString: PL.FIRST-TOPIC, expectedTopics: [pl.first-topic], #6]"
"","12","creating and updating topic with up to 2 days retention time should be valid [retentionTime: <pl.allegro.tech.hermes.api.RetentionTime@558 duration=1337 retentionUnit=MINUTES>, user: <pl.allegro.tech.hermes.management.domain.auth.TestRequestUser@5d46f79f username=admin admin=true isOwner=false>, #2]","","Fri Mar 20 09:49:04 UTC 2026","passed","Fri Mar 20 09:49:04 UTC 2026","","TopicValidatorWithRealApiPreconditionsTest","pl.allegro.tech.hermes.management.domain.topic.validator.TopicValidatorWithRealApiPreconditionsTest","creating and updating topic with up to 2 days retention time should be valid [retentionTime: <pl.allegro.tech.hermes.api.RetentionTime@558 duration=1337 retentionUnit=MINUTES>, user: <pl.allegro.tech.hermes.management.domain.auth.TestRequestUser@5d46f79f username=admin admin=true isOwner=false>, #2]"
"","1","should convert array primitive types [suite: array-primitives, avroType: boolean, protoDescriptor: <com.google.protobuf.Descriptors$Descriptor@287b3acd index=0 proto=name: ""ArrayPrimitivesBool""
field {
  name: ""field""
  number: 1
  label: LABEL_REPEATED
  type: TYPE_BOOL
}
 fullName=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.ArrayPrimitivesBool file=com.google.protobuf.Descriptors$FileDescriptor@2a769291 containingType=null nestedTypes=[] enumTypes=[] fields=[pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.ArrayPrimitivesBool.field] fieldsSortedByNumber=[pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.ArrayPrimitivesBool.field] extensions=[] oneofs=[] realOneofCount=0 extensionRangeLowerBounds=[] extensionRangeUpperBounds=[]>, avroValue: [], expectedProtoValue: [], transformResult: <pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertArrayOfPrimitivesTest$__spock_feature_0_0prov5_closure6@1c5a4842 delegate=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertArrayOfPrimitivesTest@20b42094 owner=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertArrayOfPrimitivesTest@20b42094 thisObject=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertArrayOfPrimitivesTest@20b42094 resolveStrategy=0 directive=0 parameterTypes=[class java.lang.Object] maximumNumberOfParameters=1 bcw=null>, #4]","","Fri Mar 20 09:46:13 UTC 2026","passed","Fri Mar 20 09:46:13 UTC 2026","","ConvertArrayOfPrimitivesTest","pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertArrayOfPrimitivesTest","should convert array primitive types [suite: array-primitives, avroType: boolean, protoDescriptor: <com.google.protobuf.Descriptors$Descriptor@287b3acd index=0 proto=name: ""ArrayPrimitivesBool""
field {
  name: ""field""
  number: 1
  label: LABEL_REPEATED
  type: TYPE_BOOL
}
 fullName=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.ArrayPrimitivesBool file=com.google.protobuf.Descriptors$FileDescriptor@2a769291 containingType=null nestedTypes=[] enumTypes=[] fields=[pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.ArrayPrimitivesBool.field] fieldsSortedByNumber=[pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.ArrayPrimitivesBool.field] extensions=[] oneofs=[] realOneofCount=0 extensionRangeLowerBounds=[] extensionRangeUpperBounds=[]>, avroValue: [], expectedProtoValue: [], transformResult: <pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertArrayOfPrimitivesTest$__spock_feature_0_0prov5_closure6@1c5a4842 delegate=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertArrayOfPrimitivesTest@20b42094 owner=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertArrayOfPrimitivesTest@20b42094 thisObject=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertArrayOfPrimitivesTest@20b42094 resolveStrategy=0 directive=0 parameterTypes=[class java.lang.Object] maximumNumberOfParameters=1 bcw=null>, #4]"
"","2","deepSearch() - should find root object","Json utils","Fri Mar 20 09:44:42 UTC 2026","passed","Fri Mar 20 09:44:42 UTC 2026","","","",""
"","13","should find both topic and subscription when both matches query","","Fri Mar 20 09:49:01 UTC 2026","passed","Fri Mar 20 09:49:01 UTC 2026","","SearchServiceSpec","pl.allegro.tech.hermes.management.domain.search.SearchServiceSpec","should find both topic and subscription when both matches query"
"","5","should throw exception for incompatible schema [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@b73e7ff schemaRepositoryInstanceResolver=pl.allegro.tech.hermes.schema.resolver.DefaultSchemaRepositoryInstanceResolver@6cf37a31 objectMapper=com.fasterxml.jackson.databind.ObjectMapper@21a1b47c validationEndpointEnabled=false deleteSchemaPathSuffix=versions subjectNamingStrategy=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f594047e5f8@18bbcce8>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f594047e5f8@18bbcce8 arg$1=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f594047e170@5ab7e997 arg$2=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$Namespace@36bc1a23>, #2]","","Fri Mar 20 09:50:45 UTC 2026","passed","Fri Mar 20 09:50:45 UTC 2026","","SchemaRegistryRawSchemaClientTest","pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClientTest","should throw exception for incompatible schema [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@b73e7ff schemaRepositoryInstanceResolver=pl.allegro.tech.hermes.schema.resolver.DefaultSchemaRepositoryInstanceResolver@6cf37a31 objectMapper=com.fasterxml.jackson.databind.ObjectMapper@21a1b47c validationEndpointEnabled=false deleteSchemaPathSuffix=versions subjectNamingStrategy=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f594047e5f8@18bbcce8>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f594047e5f8@18bbcce8 arg$1=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f594047e170@5ab7e997 arg$2=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$Namespace@36bc1a23>, #2]"
