"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5","basic paths [path: .type, matcher: donut, result: true, #4]","","Fri Mar 13 13:16:24 UTC 2026","passed","Fri Mar 13 13:16:24 UTC 2026","","AvroPathMessageFilterSpec","pl.allegro.tech.hermes.domain.filtering.AvroPathMessageFilterSpec","basic paths [path: .type, matcher: donut, result: true, #4]"
"","0","should remove duplicated signals START","","Fri Mar 13 13:16:59 UTC 2026","passed","Fri Mar 13 13:16:59 UTC 2026","","SignalsFilterTest","pl.allegro.tech.hermes.consumers.supervisor.process.SignalsFilterTest","should remove duplicated signals START"
"","19","shouldHaveEmptyRateHistoryOnInit","","Fri Mar 13 13:17:13 UTC 2026","passed","Fri Mar 13 13:17:13 UTC 2026","","pl.allegro.tech.hermes.consumers.consumer.rate.maxrate.MaxRateRegistryTest","pl.allegro.tech.hermes.consumers.consumer.rate.maxrate.MaxRateRegistryTest","shouldHaveEmptyRateHistoryOnInit"
"","2541","should return partial results when some of the requests fails","","Fri Mar 13 13:20:49 UTC 2026","passed","Fri Mar 13 13:20:51 UTC 2026","","RestTemplatePrometheusClientTest","pl.allegro.tech.hermes.management.infrastructure.prometheus.RestTemplatePrometheusClientTest","should return partial results when some of the requests fails"
"","248","shouldUpdateTopicWithOfflineStorageSettings()","","Fri Mar 13 13:24:18 UTC 2026","passed","Fri Mar 13 13:24:18 UTC 2026","","pl.allegro.tech.hermes.integrationtests.management.TopicManagementTest","pl.allegro.tech.hermes.integrationtests.management.TopicManagementTest","shouldUpdateTopicWithOfflineStorageSettings"
"","1","shouldDrainEmptyQueue","","Fri Mar 13 13:17:14 UTC 2026","passed","Fri Mar 13 13:17:14 UTC 2026","","pl.allegro.tech.hermes.consumers.queue.WaitFreeDrainMpscQueueTest","pl.allegro.tech.hermes.consumers.queue.WaitFreeDrainMpscQueueTest","shouldDrainEmptyQueue"
"","149","should receive all filtered messages as a particular class","","Fri Mar 13 13:21:11 UTC 2026","passed","Fri Mar 13 13:21:11 UTC 2026","","HermesMockTest","pl.allegro.tech.hermes.mock.HermesMockTest","should receive all filtered messages as a particular class"
"","18","should return last message that matches filter","","Fri Mar 13 13:21:21 UTC 2026","passed","Fri Mar 13 13:21:21 UTC 2026","","HermesMockTest","pl.allegro.tech.hermes.mock.HermesMockTest","should return last message that matches filter"
"","2","shouldStartInNormalModeAndGraduallyIncreaseToMaximumWhenOnlySuccessfulDeliveries","","Fri Mar 13 13:17:11 UTC 2026","passed","Fri Mar 13 13:17:11 UTC 2026","","pl.allegro.tech.hermes.consumers.consumer.rate.calculator.OutputRateCalculatorTest","pl.allegro.tech.hermes.consumers.consumer.rate.calculator.OutputRateCalculatorTest","shouldStartInNormalModeAndGraduallyIncreaseToMaximumWhenOnlySuccessfulDeliveries"
"","2","should return metrics from the underlying client","","Fri Mar 13 13:20:47 UTC 2026","passed","Fri Mar 13 13:20:47 UTC 2026","","CachingPrometheusClientTest","pl.allegro.tech.hermes.management.infrastructure.prometheus.CachingPrometheusClientTest","should return metrics from the underlying client"
"","633","should not display messages preview when they are disabled in app config","TopicView","Fri Mar 13 13:13:54 UTC 2026","passed","Fri Mar 13 13:13:54 UTC 2026","","","",""
"","309","should show correctly currently selected environment","EnvironmentSelect","Fri Mar 13 13:14:07 UTC 2026","passed","Fri Mar 13 13:14:07 UTC 2026","","","",""
"","1","should find subscriptions by various owner id queries [queryString: owner-99, expectedSubscriptions: [], #3]","","Fri Mar 13 13:19:42 UTC 2026","passed","Fri Mar 13 13:19:42 UTC 2026","","SearchServiceSpec","pl.allegro.tech.hermes.management.domain.search.SearchServiceSpec","should find subscriptions by various owner id queries [queryString: owner-99, expectedSubscriptions: [], #3]"
"","4450","shouldPublishAndConsumeJsonMessageAfterMigrationFromJsonToAvro()","","Fri Mar 13 13:20:27 UTC 2026","passed","Fri Mar 13 13:20:31 UTC 2026","","pl.allegro.tech.hermes.integrationtests.PublishingAvroTest","pl.allegro.tech.hermes.integrationtests.PublishingAvroTest","shouldPublishAndConsumeJsonMessageAfterMigrationFromJsonToAvro"
"","210","should render subscription message TTL","PropertiesCard","Fri Mar 13 13:13:45 UTC 2026","passed","Fri Mar 13 13:13:45 UTC 2026","","","",""
"","228","should render group topics listing with a filter applied (no results)","GroupTopicsListing","Fri Mar 13 13:14:48 UTC 2026","passed","Fri Mar 13 13:14:48 UTC 2026","","","",""
"","1","shouldThrowExceptionWhenNoPropertiesForDatacenter","","Fri Mar 13 13:19:06 UTC 2026","passed","Fri Mar 13 13:19:06 UTC 2026","","pl.allegro.tech.hermes.frontend.config.KafkaClustersPropertiesTest","pl.allegro.tech.hermes.frontend.config.KafkaClustersPropertiesTest","shouldThrowExceptionWhenNoPropertiesForDatacenter"
"","916","shouldElectOnlyOneLeaderFromRegisteredConsumers","","Fri Mar 13 13:17:15 UTC 2026","passed","Fri Mar 13 13:17:16 UTC 2026","","pl.allegro.tech.hermes.consumers.supervisor.workload.WorkloadSupervisorIntegrationTest","pl.allegro.tech.hermes.consumers.supervisor.workload.WorkloadSupervisorIntegrationTest","shouldElectOnlyOneLeaderFromRegisteredConsumers"
"","11","should dispatch notification on unsuccessful task crate","useOfflineRetransmission","Fri Mar 13 13:14:50 UTC 2026","passed","Fri Mar 13 13:14:50 UTC 2026","","","",""
"","239","should display tooltip text on mouse enter","KeyValueCardItem","Fri Mar 13 13:14:49 UTC 2026","passed","Fri Mar 13 13:14:49 UTC 2026","","","",""
"","2","should find subscriptions by various name queries [queryString: non-existing, expectedSubscriptions: [], #5]","","Fri Mar 13 13:19:42 UTC 2026","passed","Fri Mar 13 13:19:42 UTC 2026","","SearchServiceSpec","pl.allegro.tech.hermes.management.domain.search.SearchServiceSpec","should find subscriptions by various name queries [queryString: non-existing, expectedSubscriptions: [], #5]"
"","44","should show error notification when group sync fails","useSync","Fri Mar 13 13:14:17 UTC 2026","passed","Fri Mar 13 13:14:17 UTC 2026","","","",""
"","90","should render proper buttons","HomeView","Fri Mar 13 13:15:00 UTC 2026","passed","Fri Mar 13 13:15:00 UTC 2026","","","",""
"","266","shouldReturnMatchedWhenGivenMessageMatchesFilter()","","Fri Mar 13 13:21:32 UTC 2026","passed","Fri Mar 13 13:21:33 UTC 2026","","pl.allegro.tech.hermes.integrationtests.management.FiltersVerificationTest","pl.allegro.tech.hermes.integrationtests.management.FiltersVerificationTest","shouldReturnMatchedWhenGivenMessageMatchesFilter"
"","185","should render empty inactive topics listing","InactiveTopicsListing","Fri Mar 13 13:14:54 UTC 2026","passed","Fri Mar 13 13:14:54 UTC 2026","","","",""
"","2","should filter '$.type' matching 'donut' with result: true","","Fri Mar 13 13:16:24 UTC 2026","passed","Fri Mar 13 13:16:24 UTC 2026","","JsonPathMessageFilterSpec","pl.allegro.tech.hermes.domain.filtering.JsonPathMessageFilterSpec","should filter '$.type' matching 'donut' with result: true"
"","312","should delete topic in all DCs if primary datacenter contains topic","MultiZookeeperIntegrationTest","Fri Mar 13 13:19:17 UTC 2026","passed","Fri Mar 13 13:19:18 UTC 2026","","StorageSyncSpec","pl.allegro.tech.hermes.management.domain.consistency.StorageSyncSpec","should delete topic in all DCs if primary datacenter contains topic"
"","10565","shouldShutdownGracefully()","","Fri Mar 13 13:17:36 UTC 2026","passed","Fri Mar 13 13:17:47 UTC 2026","","pl.allegro.tech.hermes.integrationtests.HermesServerGracefulShutdownTest","pl.allegro.tech.hermes.integrationtests.HermesServerGracefulShutdownTest","shouldShutdownGracefully"
"","871","shouldFindSingleSubscription()","","Fri Mar 13 13:23:31 UTC 2026","passed","Fri Mar 13 13:23:32 UTC 2026","","pl.allegro.tech.hermes.integrationtests.management.SearchEndpointTest","pl.allegro.tech.hermes.integrationtests.management.SearchEndpointTest","shouldFindSingleSubscription"
"","12","should commit only offsets from current term","","Fri Mar 13 13:16:49 UTC 2026","passed","Fri Mar 13 13:16:49 UTC 2026","","OffsetCommitterTest","pl.allegro.tech.hermes.consumers.consumer.offset.OffsetCommitterTest","should commit only offsets from current term"
"","112","should show error message when fetching data failed","ReadinessView","Fri Mar 13 13:14:33 UTC 2026","passed","Fri Mar 13 13:14:33 UTC 2026","","","",""
"","15","should execute command on all repository holders","","Fri Mar 13 13:19:21 UTC 2026","passed","Fri Mar 13 13:19:21 UTC 2026","","MultiDatacenterRepositoryCommandExecutorTest","pl.allegro.tech.hermes.management.domain.dc.MultiDatacenterRepositoryCommandExecutorTest","should execute command on all repository holders"
"","935","shouldAttachSubscriptionIdentityHeadersWhenItIsEnabled()","","Fri Mar 13 13:17:16 UTC 2026","passed","Fri Mar 13 13:17:17 UTC 2026","","pl.allegro.tech.hermes.integrationtests.BatchDeliveryTest","pl.allegro.tech.hermes.integrationtests.BatchDeliveryTest","shouldAttachSubscriptionIdentityHeadersWhenItIsEnabled"
"","3663","shouldPublishAndRetryOnlyForUndeliveredConsumers()","","Fri Mar 13 13:17:24 UTC 2026","passed","Fri Mar 13 13:17:28 UTC 2026","","pl.allegro.tech.hermes.integrationtests.BroadcastDeliveryTest","pl.allegro.tech.hermes.integrationtests.BroadcastDeliveryTest","shouldPublishAndRetryOnlyForUndeliveredConsumers"
"","3943","shouldQuerySubscription(String, List) [2] {""query"": {""name"": ""subscription1""}}, [1]","","Fri Mar 13 13:22:44 UTC 2026","passed","Fri Mar 13 13:22:48 UTC 2026","","pl.allegro.tech.hermes.integrationtests.management.QueryEndpointTest","pl.allegro.tech.hermes.integrationtests.management.QueryEndpointTest","shouldQuerySubscription"
"","6333","nodes should remain unchanged in case of unavailability while creating topic constraints","MultiZookeeperIntegrationTest","Fri Mar 13 13:19:49 UTC 2026","passed","Fri Mar 13 13:19:56 UTC 2026","","WorkloadConstraintsServiceTest","pl.allegro.tech.hermes.management.domain.workload.constraints.WorkloadConstraintsServiceTest","nodes should remain unchanged in case of unavailability while creating topic constraints"
"","2006","shouldReturnOnlyUnhealthySubscriptionOfSingleOwner()","","Fri Mar 13 13:22:10 UTC 2026","passed","Fri Mar 13 13:22:12 UTC 2026","","pl.allegro.tech.hermes.integrationtests.management.ListUnhealthySubscriptionsForOwnerTest","pl.allegro.tech.hermes.integrationtests.management.ListUnhealthySubscriptionsForOwnerTest","shouldReturnOnlyUnhealthySubscriptionOfSingleOwner"
"","67","should compile path with hostname","","Fri Mar 13 13:20:55 UTC 2026","passed","Fri Mar 13 13:20:55 UTC 2026","","PathsCompilerTest","pl.allegro.tech.hermes.metrics.PathsCompilerTest","should compile path with hostname"
"","247","shouldReturn4xxForTooLargeContent()","","Fri Mar 13 13:20:54 UTC 2026","passed","Fri Mar 13 13:20:55 UTC 2026","","pl.allegro.tech.hermes.integrationtests.PublishingTest","pl.allegro.tech.hermes.integrationtests.PublishingTest","shouldReturn4xxForTooLargeContent"
"","13","creating topic with over 2 days retention time should be valid for admin [retentionTime: <pl.allegro.tech.hermes.api.RetentionTime@22 duration=3 retentionUnit=DAYS>, #0]","","Fri Mar 13 13:19:47 UTC 2026","passed","Fri Mar 13 13:19:47 UTC 2026","","TopicValidatorWithRealApiPreconditionsTest","pl.allegro.tech.hermes.management.domain.topic.validator.TopicValidatorWithRealApiPreconditionsTest","creating topic with over 2 days retention time should be valid for admin [retentionTime: <pl.allegro.tech.hermes.api.RetentionTime@22 duration=3 retentionUnit=DAYS>, #0]"
"","3","array paths [path: .cast[1].awards[*], matcher: .*Best.*, matchingStrategy: any, result: true, #23]","","Fri Mar 13 13:16:24 UTC 2026","passed","Fri Mar 13 13:16:24 UTC 2026","","AvroPathMessageFilterSpec","pl.allegro.tech.hermes.domain.filtering.AvroPathMessageFilterSpec","array paths [path: .cast[1].awards[*], matcher: .*Best.*, matchingStrategy: any, result: true, #23]"
"","240","shouldNotAllowNonAdminUserToDisableFallbackToRemoteDatacenter()","","Fri Mar 13 13:24:15 UTC 2026","passed","Fri Mar 13 13:24:15 UTC 2026","","pl.allegro.tech.hermes.integrationtests.management.TopicManagementTest","pl.allegro.tech.hermes.integrationtests.management.TopicManagementTest","shouldNotAllowNonAdminUserToDisableFallbackToRemoteDatacenter"
"","611","should respond with a delay","","Fri Mar 13 13:21:07 UTC 2026","passed","Fri Mar 13 13:21:08 UTC 2026","","HermesMockJsonTest","pl.allegro.tech.hermes.mock.HermesMockJsonTest","should respond with a delay"
"","342","shouldNotAuthenticateUserWithInvalidCredentials()","","Fri Mar 13 13:20:24 UTC 2026","passed","Fri Mar 13 13:20:25 UTC 2026","","pl.allegro.tech.hermes.integrationtests.PublishingAuthenticationTest","pl.allegro.tech.hermes.integrationtests.PublishingAuthenticationTest","shouldNotAuthenticateUserWithInvalidCredentials"
"","670","should render subscriptions table","SubscriptionSearchResults","Fri Mar 13 13:15:09 UTC 2026","passed","Fri Mar 13 13:15:10 UTC 2026","","","",""
"","798","shouldDeliverBatchInGivenVolume()","","Fri Mar 13 13:17:09 UTC 2026","passed","Fri Mar 13 13:17:10 UTC 2026","","pl.allegro.tech.hermes.integrationtests.BatchDeliveryTest","pl.allegro.tech.hermes.integrationtests.BatchDeliveryTest","shouldDeliverBatchInGivenVolume"
"","0","should handle sub record with namespace for root with namespace","avro records registry","Fri Mar 13 13:13:56 UTC 2026","passed","Fri Mar 13 13:13:56 UTC 2026","","","",""
"","11","should drop maximum committed offset when lost partition assignment","","Fri Mar 13 13:16:49 UTC 2026","passed","Fri Mar 13 13:16:49 UTC 2026","","OffsetCommitterTest","pl.allegro.tech.hermes.consumers.consumer.offset.OffsetCommitterTest","should drop maximum committed offset when lost partition assignment"
"","6","should assign unassigned subscriptions to least loaded consumers","","Fri Mar 13 13:16:59 UTC 2026","passed","Fri Mar 13 13:16:59 UTC 2026","","WeightedWorkBalancerTest","pl.allegro.tech.hermes.consumers.supervisor.workload.weighted.WeightedWorkBalancerTest","should assign unassigned subscriptions to least loaded consumers"
"","8","updating topic with up to 2 days of retention time should be valid [retentionTime: <pl.allegro.tech.hermes.api.RetentionTime@21 duration=2 retentionUnit=DAYS>, user: <pl.allegro.tech.hermes.management.domain.auth.TestRequestUser@d06d1f5 username=regularUser admin=false isOwner=false>, #11]","","Fri Mar 13 13:19:47 UTC 2026","passed","Fri Mar 13 13:19:47 UTC 2026","","TopicValidatorWithRealApiPreconditionsTest","pl.allegro.tech.hermes.management.domain.topic.validator.TopicValidatorWithRealApiPreconditionsTest","updating topic with up to 2 days of retention time should be valid [retentionTime: <pl.allegro.tech.hermes.api.RetentionTime@21 duration=2 retentionUnit=DAYS>, user: <pl.allegro.tech.hermes.management.domain.auth.TestRequestUser@d06d1f5 username=regularUser admin=false isOwner=false>, #11]"
"","3","array paths [path: .title.aliases[5], matcher: some title, matchingStrategy: all, result: false, #34]","","Fri Mar 13 13:16:24 UTC 2026","passed","Fri Mar 13 13:16:24 UTC 2026","","AvroPathMessageFilterSpec","pl.allegro.tech.hermes.domain.filtering.AvroPathMessageFilterSpec","array paths [path: .title.aliases[5], matcher: some title, matchingStrategy: all, result: false, #34]"
"","232","shouldAllowNonAdminUserToRemoveGroup()","","Fri Mar 13 13:21:33 UTC 2026","passed","Fri Mar 13 13:21:33 UTC 2026","","pl.allegro.tech.hermes.integrationtests.management.GroupManagementTest","pl.allegro.tech.hermes.integrationtests.management.GroupManagementTest","shouldAllowNonAdminUserToRemoveGroup"
"","286","should not show error message when data was fetch successfully","SubscriptionView","Fri Mar 13 13:13:53 UTC 2026","passed","Fri Mar 13 13:13:53 UTC 2026","","","",""
"","1","should return healthy status for a healthy subscription when the topic is idle","","Fri Mar 13 13:19:42 UTC 2026","passed","Fri Mar 13 13:19:42 UTC 2026","","SubscriptionHealthCheckerTest","pl.allegro.tech.hermes.management.domain.subscription.SubscriptionHealthCheckerTest","should return healthy status for a healthy subscription when the topic is idle"
"","117","should remove empty topic with children when empty nodes remove enabled","IntegrationTest","Fri Mar 13 13:16:35 UTC 2026","passed","Fri Mar 13 13:16:35 UTC 2026","","HierarchicalCacheTest","pl.allegro.tech.hermes.infrastructure.zookeeper.cache.HierarchicalCacheTest","should remove empty topic with children when empty nodes remove enabled"
"","6","should deserialize provider with previously missing socket timeout","","Fri Mar 13 13:15:56 UTC 2026","passed","Fri Mar 13 13:15:56 UTC 2026","","OAuthProviderTest","pl.allegro.tech.hermes.api.OAuthProviderTest","should deserialize provider with previously missing socket timeout"
"","43","should return initialized form","useEditTopic","Fri Mar 13 13:14:51 UTC 2026","passed","Fri Mar 13 13:14:51 UTC 2026","","","",""
"","2","shouldImmediatelySwitchToHeartbeatModeWhenAllMessagesFail","","Fri Mar 13 13:17:11 UTC 2026","passed","Fri Mar 13 13:17:11 UTC 2026","","pl.allegro.tech.hermes.consumers.consumer.rate.calculator.OutputRateCalculatorTest","pl.allegro.tech.hermes.consumers.consumer.rate.calculator.OutputRateCalculatorTest","shouldImmediatelySwitchToHeartbeatModeWhenAllMessagesFail"
